date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/25/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"703,224","$109,217,719.44",9.97%
11/25/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"259,598","$66,449,300.06",6.07%
11/25/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"492,638","$56,638,590.86",5.17%
11/25/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,746,239","$51,663,004.69",4.72%
11/25/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"281,162","$45,618,534.50",4.17%
11/25/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,351,034","$45,232,618.32",4.13%
11/25/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,551,897","$42,521,977.80",3.88%
11/25/2025,ARKF,BLOCK INC,XYZ,852234103,"617,793","$38,216,674.98",3.49%
11/25/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"376,713","$34,122,663.54",3.12%
11/25/2025,ARKF,ROKU INC,ROKU,77543R102,"360,884","$33,771,524.72",3.08%
11/25/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"453,011","$32,952,020.14",3.01%
11/25/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,628","$31,395,401.76",2.87%
11/25/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"132,655","$28,527,457.75",2.61%
11/25/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,603","$26,713,931.30",2.44%
11/25/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"845,267","$26,287,803.70",2.40%
11/25/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"110,561","$25,017,743.08",2.28%
11/25/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"788,903","$23,225,304.32",2.12%
11/25/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"37,638","$23,073,975.90",2.11%
11/25/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"876,967","$21,740,011.93",1.99%
11/25/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,327,232","$21,129,533.44",1.93%
11/25/2025,ARKF,SEA LTD-ADR,SE,81141R100,"148,096","$20,197,332.48",1.84%
11/25/2025,ARKF,BULLISH,BLSH,G16910120,"482,930","$20,041,595.00",1.83%
11/25/2025,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"680,883","$19,943,063.07",1.82%
11/25/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"106,024","$18,185,236.48",1.66%
11/25/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"246,266","$17,686,824.12",1.62%
11/25/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"29,020","$16,976,119.60",1.55%
11/25/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"89,295","$16,300,802.25",1.49%
11/25/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"136,311","$15,595,341.51",1.42%
11/25/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,997","$14,696,259.54",1.34%
11/25/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,125,052","$14,416,935.33",1.32%
11/25/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"76,196","$14,330,943.68",1.31%
11/25/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"364,781","$14,044,068.50",1.28%
11/25/2025,ARKF,LY CORP,4689,6084848,"5,074,096","$13,770,350.76",1.26%
11/25/2025,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"85,622","$13,762,024.06",1.26%
11/25/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"333,445","$12,971,010.50",1.18%
11/25/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"133,688","$9,594,787.76",0.88%
11/25/2025,ARKF,INTUIT INC,INTU,461202103,"14,562","$9,512,335.26",0.87%
11/25/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"151,471","$9,173,083.76",0.84%
11/25/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"406,184","$9,049,779.52",0.83%
11/25/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"53,595","$8,194,675.50",0.75%
11/25/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"650,997","$7,545,055.23",0.69%
11/25/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,470,272","$7,470,272.41",0.68%
11/25/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"452,253","$4,992,873.12",0.46%
11/25/2025,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"788,053","$1,670,672.36",0.15%
11/25/2025,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$1,316,048.51",0.12%
