date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/02/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"899,835","$116,033,723.30",11.16%
02/02/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,234,709","$94,726,874.48",9.11%
02/02/2024,ARKF,BLOCK INC,SQ,852234103,"1,262,577","$84,176,008.59",8.09%
02/02/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,816,644","$73,846,578.60",7.10%
02/02/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,713,635","$62,712,104.85",6.03%
02/02/2024,ARKF,TWILIO INC - A,TWLO,90138F102,"760,146","$53,544,684.24",5.15%
02/02/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"38,374","$49,955,109.35",4.80%
02/02/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,178,755","$45,590,217.05",4.38%
02/02/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"24,199","$42,306,627.72",4.07%
02/02/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,076,080","$40,191,588.00",3.86%
02/02/2024,ARKF,INTUIT INC,INTU,461202103,"61,633","$39,005,060.38",3.75%
02/02/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,819,928","$33,759,664.40",3.25%
02/02/2024,ARKF,STONECO LTD-A,STNE,G85158106,"1,652,484","$29,546,413.92",2.84%
02/02/2024,ARKF,ROKU INC,ROKU,77543R102,"313,499","$27,791,686.35",2.67%
02/02/2024,ARKF,DISCOVERY LTD,DSY,6177878,"3,544,782","$26,449,930.11",2.54%
02/02/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"614,549","$24,170,212.17",2.32%
02/02/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"563,350","$21,170,693.00",2.04%
02/02/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,275,150","$20,499,101.50",1.97%
02/02/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"249,243","$19,493,295.03",1.87%
02/02/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,505,352","$19,366,370.96",1.86%
02/02/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"901,504","$17,885,839.36",1.72%
02/02/2024,ARKF,LY CORP,4689,6084848,"5,374,814","$16,916,459.93",1.63%
02/02/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BMXZ8G7,"162,799","$14,993,787.90",1.44%
02/02/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"20,740","$13,071,799.80",1.26%
02/02/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"794,729","$12,977,924.57",1.25%
02/02/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,053,909","$11,793,241.71",1.13%
02/02/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"66,176","$8,585,012.48",0.83%
02/02/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,133","$7,823,436.21",0.75%
02/02/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"15,828","$6,248,577.84",0.60%
02/02/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"87,736","$5,120,272.96",0.49%
02/02/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"364,414","$364,413.61",0.04%
