date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/04/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"374,010","$3,530,654.40",5.11%
04/04/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,335,133","$3,335,132.86",4.83%
04/04/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,096,807","$3,331,323.75",4.82%
04/04/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,753","$3,211,904.75",4.65%
04/04/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"22,883,531","$3,180,476.86",4.60%
04/04/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"84,773","$3,162,620.66",4.58%
04/04/2025,PRNT,NIKON CORP,7731,6642321,"317,369","$3,162,079.07",4.58%
04/04/2025,PRNT,PROTO LABS INC,PRLB,743713109,"87,046","$2,896,020.42",4.19%
04/04/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"24,990","$2,883,249.05",4.17%
04/04/2025,PRNT,ANSYS INC,ANSS,03662Q105,"8,637","$2,681,356.65",3.88%
04/04/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,328","$2,655,845.20",3.84%
04/04/2025,PRNT,RENISHAW PLC,RSW,0732358,"81,660","$2,579,985.09",3.73%
04/04/2025,PRNT,HP INC,HPQ,40434L105,"102,721","$2,442,705.38",3.54%
04/04/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"97,767","$2,425,599.27",3.51%
04/04/2025,PRNT,PTC INC,PTC,69370C100,"16,059","$2,401,302.27",3.48%
04/04/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"160,773","$2,189,728.26",3.17%
04/04/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"100,587","$2,178,714.42",3.15%
04/04/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,438,408","$2,157,612.00",3.12%
04/04/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,090,885","$2,094,499.20",3.03%
04/04/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"440,560","$1,967,100.40",2.85%
04/04/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"133,200","$1,331,972.81",1.93%
04/04/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"300,747","$1,241,550.25",1.80%
04/04/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"34,445","$1,215,165.31",1.76%
04/04/2025,PRNT,AMETEK INC,AME,031100100,"7,391","$1,193,572.59",1.73%
04/04/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,316","$1,185,071.08",1.72%
04/04/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,273","$1,107,013.62",1.60%
04/04/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,934","$1,064,737.62",1.54%
04/04/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"169,704","$1,001,510.69",1.45%
04/04/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,984","$922,972.16",1.34%
04/04/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,582","$904,172.36",1.31%
04/04/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"8,863","$887,363.56",1.28%
04/04/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,484","$827,000.44",1.20%
04/04/2025,PRNT,VOESTALPINE AG,VOE,4943402,"4,607","$111,534.63",0.16%
04/04/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,997","$106,460.39",0.15%
04/04/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,205","$95,117.69",0.14%
04/04/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"4,778","$94,772.95",0.14%
04/04/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,018","$82,668.24",0.12%
04/04/2025,PRNT,3M CO,MMM,88579Y101,581,"$81,188.94",0.12%
04/04/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,166","$85,161.56",0.12%
04/04/2025,PRNT,ATI INC,ATI,01741R102,"1,545","$75,519.60",0.11%
04/04/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,784","$71,489.61",0.10%
04/04/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,400,"$66,616.00",0.10%
04/04/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,044","$70,762.32",0.10%
04/04/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,884,"$70,702.32",0.10%
04/04/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"12,087","$68,049.81",0.10%
04/04/2025,PRNT,MATERION CORP,MTRN,576690101,807,"$60,654.12",0.09%
04/04/2025,PRNT,JABIL INC,JBL,466313103,500,"$61,745.00",0.09%
04/04/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,269","$65,201.22",0.09%
04/04/2025,PRNT,AVIENT CORP,AVNT,05368V106,"1,932","$62,790.00",0.09%
04/04/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"15,306","$58,353.07",0.08%
04/04/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$4.66,0.00%
