date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/04/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"140,010","$3,660,605.02",5.95%
09/04/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,527,673","$3,560,336.42",5.79%
09/04/2026,PRNT,PTC INC,PTC,69370C100,"23,019","$3,454,691.52",5.61%
09/04/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,382","$3,178,492.64",5.16%
09/04/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"9,631","$3,031,075.00",4.93%
09/04/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"7,030","$2,926,659.30",4.76%
09/04/2026,PRNT,HP INC,HPQ,40434L105,"90,898","$2,902,373.14",4.72%
09/04/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"822,291","$2,730,006.12",4.44%
09/04/2026,PRNT,VELO3D INC,VELO,92259N302,"209,897","$2,430,607.26",3.95%
09/04/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"342,123","$2,405,124.69",3.91%
09/04/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"207,727","$2,374,319.61",3.86%
09/04/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,461,479","$2,338,366.40",3.80%
09/04/2026,PRNT,PROTO LABS INC,PRLB,743713109,"28,649","$2,278,454.97",3.70%
09/04/2026,PRNT,RENISHAW PLC,RSW,0732358,"34,439","$2,279,815.31",3.70%
09/04/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"18,259","$2,148,835.99",3.49%
09/04/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"275,002","$2,136,765.54",3.47%
09/04/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"22,804","$2,121,684.16",3.45%
09/04/2026,PRNT,NIKON CORP,7731,6642321,"159,759","$1,946,916.96",3.16%
09/04/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,946,200","$1,586,711.42",2.58%
09/04/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"116,745","$1,197,648.59",1.95%
09/04/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,265","$1,167,884.95",1.90%
09/04/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"181,314","$1,169,985.06",1.90%
09/04/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"6,897","$1,108,830.69",1.80%
09/04/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,744","$1,083,993.44",1.76%
09/04/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,097","$1,032,787.56",1.68%
09/04/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"2,750","$1,017,830.00",1.65%
09/04/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,822","$997,121.58",1.62%
09/04/2026,PRNT,AMETEK INC,AME,031100100,"4,110","$962,562.00",1.56%
09/04/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,467","$873,927.29",1.42%
09/04/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"321,362","$321,361.82",0.52%
09/04/2026,PRNT,ATI INC,ATI,01741R102,444,"$90,815.76",0.15%
09/04/2026,PRNT,3M CO,MMM,88579Y101,509,"$85,669.79",0.14%
09/04/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,007","$86,120.37",0.14%
09/04/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,927","$85,773.67",0.14%
09/04/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,638","$87,053.39",0.14%
09/04/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,177","$81,586.86",0.13%
09/04/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,905,"$79,447.09",0.13%
09/04/2026,PRNT,MATERION CORP,MTRN,576690101,340,"$81,790.40",0.13%
09/04/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,964","$78,390.11",0.13%
09/04/2026,PRNT,JABIL INC,JBL,466313103,249,"$76,174.08",0.12%
09/04/2026,PRNT,SGL CARBON SE,SGL,4818351,"16,112","$75,799.35",0.12%
09/04/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,452","$76,736.58",0.12%
09/04/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,148,"$69,187.04",0.11%
09/04/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,150","$63,274.50",0.10%
