date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/07/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"874,533","$82,057,431.39",9.26%
05/07/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"376,045","$74,039,500.05",8.36%
05/07/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$60,305,212.73",6.81%
05/07/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,232,105","$59,991,192.45",6.77%
05/07/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,248,520","$43,947,904.00",4.96%
05/07/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"600,134","$42,471,483.18",4.79%
05/07/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"386,234","$42,045,433.24",4.75%
05/07/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,012","$33,461,748.00",3.78%
05/07/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"18,853","$31,830,520.02",3.59%
05/07/2025,ARKF,BLOCK INC,XYZ,852234103,"664,510","$31,424,677.90",3.55%
05/07/2025,ARKF,ROKU INC,ROKU,77543R102,"434,683","$26,207,038.07",2.96%
05/07/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"40,313","$23,676,228.03",2.67%
05/07/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,812,708","$23,075,772.84",2.60%
05/07/2025,ARKF,SEA LTD-ADR,SE,81141R100,"158,608","$22,596,881.76",2.55%
05/07/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"645,222","$21,666,554.76",2.45%
05/07/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"744,766","$20,101,234.34",2.27%
05/07/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"31,052","$19,651,258.20",2.22%
05/07/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"99,318","$18,374,823.18",2.07%
05/07/2025,ARKF,LY CORP,4689,6084848,"4,229,396","$15,853,738.18",1.79%
05/07/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"35,009","$15,516,338.89",1.75%
05/07/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,210,082","$15,053,420.08",1.70%
05/07/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"317,579","$14,897,630.89",1.68%
05/07/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"390,715","$14,265,004.65",1.61%
05/07/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,205,133","$13,760,445.79",1.55%
05/07/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"101,077","$12,298,038.59",1.39%
05/07/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"117,771","$12,113,925.06",1.37%
05/07/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"124,456","$11,100,230.64",1.25%
05/07/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"157,226","$10,699,229.30",1.21%
05/07/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"57,411","$10,057,833.09",1.14%
05/07/2025,ARKF,INTUIT INC,INTU,461202103,"15,575","$9,758,516.25",1.10%
05/07/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"83,930","$9,529,412.20",1.08%
05/07/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"128,810","$8,654,743.90",0.98%
05/07/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"67,723","$7,448,852.77",0.84%
05/07/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"896,295","$7,349,619.00",0.83%
05/07/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"153,157","$6,902,785.99",0.78%
05/07/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"813,859","$5,721,453.27",0.65%
05/07/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"476,896","$5,382,158.98",0.61%
05/07/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"142,365","$1,682,754.30",0.19%
05/07/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,051,874","$1,051,874.47",0.12%
