date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/29/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,570,312","$101,473,561.44",11.02%
06/29/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,369,155","$96,867,716.25",10.52%
06/29/2023,ARKF,BLOCK INC,SQ,852234103,"1,244,807","$80,626,149.39",8.75%
06/29/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,321,369","$59,566,328.54",6.47%
06/29/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,209,639","$55,077,405.24",5.98%
06/29/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"814,466","$51,971,075.46",5.64%
06/29/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,321,661","$43,994,508.98",4.78%
06/29/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,070,117","$42,355,230.86",4.60%
06/29/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,431","$37,377,284.66",4.06%
06/29/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"29,856","$36,056,792.64",3.91%
06/29/2023,ARKF,INTUIT INC,INTU,461202103,"71,003","$32,635,108.89",3.54%
06/29/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"273,398","$32,457,810.56",3.52%
06/29/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,060,825","$31,554,928.54",3.43%
06/29/2023,ARKF,ROKU INC,ROKU,77543R102,"434,360","$28,328,959.20",3.08%
06/29/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,217,658","$28,275,139.50",3.07%
06/29/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,104,098","$24,643,467.36",2.68%
06/29/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"942,480","$23,835,319.20",2.59%
06/29/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,478,526","$19,332,502.80",2.10%
06/29/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"380,928","$15,244,738.56",1.66%
06/29/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"178,577","$14,214,729.20",1.54%
06/29/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"32,148","$13,218,293.16",1.44%
06/29/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"446,951","$12,577,201.14",1.37%
06/29/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,083,214","$9,833,074.81",1.07%
06/29/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"72,576","$8,108,190.72",0.88%
06/29/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"96,238","$5,055,382.14",0.55%
06/29/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"305,618","$4,669,843.04",0.51%
06/29/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,667","$4,159,295.03",0.45%
06/29/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"113,928","$3,963,555.12",0.43%
06/29/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"280,180","$2,485,196.60",0.27%
06/29/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,035,307","$1,035,307.17",0.11%
06/29/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
