date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/17/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,527,673","$3,372,363.69",5.74%
09/17/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"140,010","$3,356,937.67",5.72%
09/17/2026,PRNT,PTC INC,PTC,69370C100,"23,019","$3,019,172.04",5.14%
09/17/2026,PRNT,HP INC,HPQ,40434L105,"90,898","$2,972,364.60",5.06%
09/17/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,382","$2,948,188.42",5.02%
09/17/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"9,631","$2,878,174.01",4.90%
09/17/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"7,030","$2,660,644.10",4.53%
09/17/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"342,123","$2,634,347.10",4.49%
09/17/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"822,291","$2,581,993.74",4.40%
09/17/2026,PRNT,PROTO LABS INC,PRLB,743713109,"28,649","$2,384,742.76",4.06%
09/17/2026,PRNT,RENISHAW PLC,RSW,0732358,"34,439","$2,337,519.98",3.98%
09/17/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,461,479","$2,250,677.66",3.83%
09/17/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"22,804","$2,124,192.60",3.62%
09/17/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"207,727","$2,106,351.78",3.59%
09/17/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"18,259","$2,106,918.37",3.59%
09/17/2026,PRNT,VELO3D INC,VELO,92259N302,"209,897","$2,096,871.03",3.57%
09/17/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"275,002","$2,081,765.14",3.55%
09/17/2026,PRNT,NIKON CORP,7731,6642321,"159,759","$1,769,076.36",3.01%
09/17/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,946,200","$1,501,960.52",2.56%
09/17/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"181,314","$1,182,602.07",2.01%
09/17/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"116,745","$1,110,017.72",1.89%
09/17/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,265","$1,088,854.50",1.85%
09/17/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"6,897","$1,050,964.86",1.79%
09/17/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,744","$1,017,983.37",1.73%
09/17/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"2,750","$989,175.00",1.69%
09/17/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,097","$969,051.30",1.65%
09/17/2026,PRNT,AMETEK INC,AME,031100100,"4,110","$954,300.90",1.63%
09/17/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,822","$958,328.28",1.63%
09/17/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,467","$822,510.15",1.40%
09/17/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"294,091","$294,091.26",0.50%
09/17/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,638","$86,331.37",0.15%
09/17/2026,PRNT,3M CO,MMM,88579Y101,509,"$82,788.85",0.14%
09/17/2026,PRNT,ATI INC,ATI,01741R102,444,"$84,204.60",0.14%
09/17/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,007","$82,146.51",0.14%
09/17/2026,PRNT,MATERION CORP,MTRN,576690101,340,"$84,425.40",0.14%
09/17/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,177","$76,829.26",0.13%
09/17/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,927","$79,153.59",0.13%
09/17/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,905,"$76,620.13",0.13%
09/17/2026,PRNT,JABIL INC,JBL,466313103,249,"$74,012.76",0.13%
09/17/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,964","$74,751.08",0.13%
09/17/2026,PRNT,SGL CARBON SE,SGL,4818351,"16,112","$76,245.00",0.13%
09/17/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,452","$76,490.31",0.13%
09/17/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,150","$63,855.00",0.11%
09/17/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,148,"$60,946.40",0.10%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
