date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/24/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,856,043","$90,834,744.42",11.24%
04/24/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,292,286","$76,296,565.44",9.44%
04/24/2023,ARKF,BLOCK INC,SQ,852234103,"1,169,401","$74,233,575.48",9.19%
04/24/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,435,313","$53,503,826.61",6.62%
04/24/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"34,933","$44,781,311.36",5.54%
04/24/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,870,278","$44,030,064.52",5.45%
04/24/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"726,700","$41,610,842.00",5.15%
04/24/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,048,714","$39,029,602.96",4.83%
04/24/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,168,128","$34,670,039.04",4.29%
04/24/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,503","$34,130,470.61",4.22%
04/24/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,074,611","$32,129,742.75",3.98%
04/24/2023,ARKF,INTUIT INC,INTU,461202103,"71,263","$31,811,803.20",3.94%
04/24/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,342,267","$27,498,214.58",3.40%
04/24/2023,ARKF,ROKU INC,ROKU,77543R102,"429,109","$24,909,777.45",3.08%
04/24/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"891,150","$24,765,058.50",3.06%
04/24/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"274,328","$21,784,386.48",2.70%
04/24/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,005,691","$18,021,982.72",2.23%
04/24/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"361,047","$14,694,612.90",1.82%
04/24/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,810,047","$14,022,134.53",1.74%
04/24/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"179,191","$13,349,729.50",1.65%
04/24/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"448,472","$12,283,648.08",1.52%
04/24/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"43,221","$11,721,102.99",1.45%
04/24/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,097,814","$11,363,544.62",1.41%
04/24/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"72,830","$7,891,130.50",0.98%
04/24/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"96,565","$4,345,425.00",0.54%
04/24/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"114,304","$4,072,651.52",0.50%
04/24/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"222,762","$222,761.61",0.03%
04/24/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
