date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/03/2025,ARKK,TESLA INC,TSLA,88160R101,"2,261,929","$744,988,935.44",10.61%
09/03/2025,ARKK,ROKU INC,ROKU,77543R102,"4,923,187","$471,936,705.82",6.72%
09/03/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,427,913","$433,457,270.28",6.17%
09/03/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,200,083","$411,114,663.01",5.85%
09/03/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,182,614","$406,005,980.76",5.78%
09/03/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,550,094","$354,565,069.76",5.05%
09/03/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,418,027","$337,973,301.82",4.81%
09/03/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,908,589","$299,820,246.01",4.27%
09/03/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,876,846","$290,101,150.64",4.13%
09/03/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,571,847","$255,142,205.04",3.63%
09/03/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,679,313","$201,752,663.82",2.87%
09/03/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,159,139","$176,721,816.11",2.52%
09/03/2025,ARKK,TERADYNE INC,TER,880770102,"1,329,135","$160,306,972.35",2.28%
09/03/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,305,475","$148,827,085.00",2.12%
09/03/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"550,116","$123,963,139.44",1.76%
09/03/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,322,806","$119,434,965.86",1.70%
09/03/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,130,680","$98,826,561.60",1.41%
09/03/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,627,294","$98,351,151.60",1.40%
09/03/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"130,753","$96,117,837.83",1.37%
09/03/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,632,863","$95,326,325.12",1.36%
09/03/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,107,826","$95,031,633.62",1.35%
09/03/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,962,291","$94,013,361.81",1.34%
09/03/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,954,888","$93,228,608.72",1.33%
09/03/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,487,712","$91,373,661.76",1.30%
09/03/2025,ARKK,ILLUMINA INC,ILMN,452327109,"935,170","$91,478,329.40",1.30%
09/03/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"507,816","$86,724,816.48",1.23%
09/03/2025,ARKK,NATERA INC,NTRA,632307104,"505,770","$85,647,091.80",1.22%
09/03/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,857,532","$86,040,288.52",1.22%
09/03/2025,ARKK,BLOCK INC,XYZ,852234103,"1,125,579","$85,802,887.17",1.22%
09/03/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,518,346","$82,263,986.28",1.17%
09/03/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,636,447","$82,185,843.02",1.17%
09/03/2025,ARKK,BULLISH,BLSH,G16910120,"1,317,168","$81,703,931.04",1.16%
09/03/2025,ARKK,DEERE & CO,DE,244199105,"170,978","$81,518,890.84",1.16%
09/03/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,672,694","$80,306,038.94",1.14%
09/03/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"578,116","$73,761,820.44",1.05%
09/03/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"323,379","$73,856,529.81",1.05%
09/03/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"425,526","$68,096,925.78",0.97%
09/03/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"985,275","$65,116,824.75",0.93%
09/03/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,629,415","$65,156,903.70",0.93%
09/03/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,398,902","$59,756,648.82",0.85%
09/03/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"318,122","$40,776,877.96",0.58%
09/03/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"15,662,325","$20,047,776.00",0.29%
09/03/2025,ARKK,CERUS CORP,CERS,157085101,"10,086,809","$12,810,247.43",0.18%
09/03/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,324,032","$3,324,032.39",0.05%
