date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/25/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,631,007","$344,060,926.65",9.69%
05/25/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"153,767","$193,966,306.81",5.46%
05/25/2021,ARKF,SEA LTD-ADR,SE,81141R100,"707,958","$179,821,332.00",5.06%
05/25/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,483,347","$167,514,376.71",4.72%
05/25/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"635,869","$163,526,430.73",4.61%
05/25/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,944,055","$122,300,500.05",3.44%
05/25/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"53,310","$121,277,205.37",3.42%
05/25/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,656,682","$118,717,832.12",3.34%
05/25/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"365,006","$118,294,794.54",3.33%
05/25/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"84,845","$116,011,113.85",3.27%
05/25/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,504,010","$113,913,717.40",3.21%
05/25/2021,ARKF,SNAP INC - A,SNAP,83304A106,"1,737,840","$104,478,940.80",2.94%
05/25/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"460,357","$103,718,432.10",2.92%
05/25/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"17,593,738","$94,139,894.26",2.65%
05/25/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"2,688,158","$93,814,213.06",2.64%
05/25/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"284,140","$92,240,368.20",2.60%
05/25/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,584,313","$84,714,028.21",2.39%
05/25/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"642,212","$83,750,866.92",2.36%
05/25/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"1,239,556","$80,397,602.16",2.26%
05/25/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"693,409","$78,334,414.73",2.21%
05/25/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"688,177","$72,988,052.62",2.06%
05/25/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"368,562","$72,072,299.10",2.03%
05/25/2021,ARKF,INTUIT INC,INTU,461202103,"151,015","$66,508,516.15",1.87%
05/25/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"278,798","$65,238,732.00",1.84%
05/25/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"13,287,430","$57,461,797.95",1.62%
05/25/2021,ARKF,YEAHKA LTD,9923,BL58D39,"8,786,000","$55,837,107.63",1.57%
05/25/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,045,750","$53,776,655.30",1.51%
05/25/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"251,271","$52,877,469.24",1.49%
05/25/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"967,958","$46,326,469.88",1.30%
05/25/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"596,099","$43,282,748.39",1.22%
05/25/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"3,707,900","$42,951,045.36",1.21%
05/25/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,"781,501","$40,645,867.01",1.14%
05/25/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,346","$40,062,646.54",1.13%
05/25/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"261,600","$38,894,688.00",1.10%
05/25/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,590,400","$37,817,101.36",1.07%
05/25/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"260,872","$37,129,911.76",1.05%
05/25/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"423,392","$36,039,127.04",1.02%
05/25/2021,ARKF,STONECO LTD-A,STNE,G85158106,"574,983","$36,218,179.17",1.02%
05/25/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,498,999","$34,736,086.10",0.98%
05/25/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"256,336","$19,358,494.72",0.55%
05/25/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"157,001","$12,591,480.20",0.35%
05/25/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"9,870,514.27","$9,870,514.27",0.28%
05/25/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,548,"$53,238.20",0.00%
05/25/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.82,0.00%
