date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/25/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,254,684","$35,018,230.44",6.47%
05/25/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"19,550","$29,783,416.05",5.51%
05/25/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,414,526","$28,530,989.42",5.27%
05/25/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"403,682","$26,566,312.42",4.91%
05/25/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"1,204,874","$26,200,272.67",4.84%
05/25/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"1,908,128","$25,664,321.60",4.74%
05/25/2021,PRNT,HP INC,HPQ,40434L105,"784,219","$25,338,115.89",4.68%
05/25/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,"108,624","$25,020,529.95",4.62%
05/25/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"440,702","$24,361,710.67",4.50%
05/25/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"95,811","$24,027,482.58",4.44%
05/25/2021,PRNT,AUTODESK INC,ADSK,052769106,"83,190","$23,915,461.20",4.42%
05/25/2021,PRNT,TRIMBLE INC,TRMB,896239100,"303,011","$23,616,677.34",4.37%
05/25/2021,PRNT,RENISHAW PLC,RSW,0732358,"297,290","$22,623,688.61",4.18%
05/25/2021,PRNT,ANSYS INC,ANSS,03662Q105,"66,383","$22,488,568.91",4.16%
05/25/2021,PRNT,PTC INC,PTC,69370C100,"168,502","$22,380,435.64",4.14%
05/25/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"684,075","$15,405,369.00",2.85%
05/25/2021,PRNT,PROTO LABS INC,PRLB,743713109,"123,147","$10,888,657.74",2.01%
05/25/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"316,103","$8,262,932.42",1.53%
05/25/2021,PRNT,AMETEK INC,AME,031100100,"54,484","$7,283,965.96",1.35%
05/25/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"11,949","$7,222,573.05",1.33%
05/25/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"508,529","$7,024,785.57",1.30%
05/25/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"86,807","$6,520,941.84",1.21%
05/25/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"183,187","$6,462,837.36",1.19%
05/25/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"28,001","$5,976,253.43",1.10%
05/25/2021,PRNT,BERTRANDT AG,BDT,5130861,"89,212","$5,863,402.76",1.08%
05/25/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"44,163","$5,529,207.60",1.02%
05/25/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"40,876","$5,257,471.12",0.97%
05/25/2021,PRNT,MICHELIN (CGDE),ML,4588364,"33,997","$5,181,139.98",0.96%
05/25/2021,PRNT,NUVASIVE INC,NUVA,670704105,"72,940","$5,124,035.00",0.95%
