date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/07/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,228,348","$44,220,528.00",8.09%
07/07/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"19,142","$31,080,255.29",5.69%
07/07/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,384,832","$28,015,151.36",5.13%
07/07/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"395,210","$27,862,305.00",5.10%
07/07/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"1,179,582","$27,841,187.13",5.09%
07/07/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,"106,344","$26,432,897.94",4.84%
07/07/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"93,801","$26,044,785.66",4.77%
07/07/2021,PRNT,TRIMBLE INC,TRMB,896239100,"296,651","$24,541,937.23",4.49%
07/07/2021,PRNT,AUTODESK INC,ADSK,052769106,"81,444","$24,074,846.40",4.40%
07/07/2021,PRNT,PTC INC,PTC,69370C100,"164,968","$24,016,041.44",4.39%
07/07/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"431,454","$23,213,732.31",4.25%
07/07/2021,PRNT,HP INC,HPQ,40434L105,"767,759","$23,170,966.62",4.24%
07/07/2021,PRNT,ANSYS INC,ANSS,03662Q105,"64,991","$23,113,399.24",4.23%
07/07/2021,PRNT,RENISHAW PLC,RSW,0732358,"291,050","$20,388,967.49",3.73%
07/07/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"1,868,070","$19,950,987.60",3.65%
07/07/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"669,717","$16,140,179.70",2.95%
07/07/2021,PRNT,PROTO LABS INC,PRLB,743713109,"120,567","$10,984,859.37",2.01%
07/07/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"309,471","$7,560,376.53",1.38%
07/07/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"497,855","$7,354,580.68",1.35%
07/07/2021,PRNT,AMETEK INC,AME,031100100,"53,344","$7,094,752.00",1.30%
07/07/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"11,703","$7,076,453.01",1.29%
07/07/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"84,989","$6,599,395.85",1.21%
07/07/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"179,345","$6,228,651.85",1.14%
07/07/2021,PRNT,BERTRANDT AG,BDT,5130861,"87,340","$5,948,873.67",1.09%
07/07/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,419","$5,793,360.51",1.06%
07/07/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"40,018","$5,338,401.20",0.98%
07/07/2021,PRNT,MICHELIN (CGDE),ML,4588364,"33,289","$5,282,656.12",0.97%
07/07/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"43,239","$5,093,121.81",0.93%
07/07/2021,PRNT,STRYKER CORP,SYK,863667101,"19,190","$5,082,663.40",0.93%
07/07/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,"39,131","$4,968,463.07",0.91%
07/07/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"101,825","$4,910,001.50",0.90%
07/07/2021,PRNT,NUVASIVE INC,NUVA,670704105,"71,410","$4,774,472.60",0.87%
07/07/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"424,447","$4,696,947.17",0.86%
07/07/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,"363,291","$4,693,719.72",0.86%
07/07/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"57,181","$4,689,413.81",0.86%
07/07/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,"89,874","$4,624,017.30",0.85%
07/07/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"29,386","$4,594,483.57",0.84%
07/07/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"198,291","$1,507,011.60",0.28%
07/07/2021,PRNT,SGL CARBON SE,SGL,4818351,"89,002","$829,325.58",0.15%
07/07/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"92,313","$740,350.26",0.14%
07/07/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"3,775","$709,539.48",0.13%
07/07/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,"107,308","$725,894.22",0.13%
07/07/2021,PRNT,HEXCEL CORP,HXL,428291108,"11,955","$731,885.10",0.13%
07/07/2021,PRNT,3M CO,MMM,88579Y101,"3,309","$651,509.01",0.12%
07/07/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"5,864","$663,042.48",0.12%
07/07/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"5,355","$661,087.66",0.12%
07/07/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"8,695","$670,210.60",0.12%
07/07/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,"27,094","$642,127.80",0.12%
07/07/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,"5,757","$600,976.69",0.11%
07/07/2021,PRNT,VOESTALPINE AG,VOE,4943402,"15,220","$615,156.74",0.11%
07/07/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,"30,238","$615,948.06",0.11%
07/07/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"18,439","$607,895.89",0.11%
07/07/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,"127,521","$621,055.46",0.11%
07/07/2021,PRNT,SANDVIK AB,SAND,B1VQ252,"23,862","$606,709.26",0.11%
07/07/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"16,058","$606,831.82",0.11%
07/07/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"248,940.7","$248,940.70",0.05%
07/07/2021,PRNT,EURO,,EUR,"1,206.6","$1,426.80",0.00%
07/07/2021,PRNT,GREAT BRITISH POUND,,GBP,0.24,$0.33,0.00%
