date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/24/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"477,441","$71,258,069.25",8.82%
08/24/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$53,577,935.90",6.63%
08/24/2026,ARKF,BLOCK INC,XYZ,852234103,"614,266","$50,468,094.56",6.24%
08/24/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"558,380","$49,126,272.40",6.08%
08/24/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"256,234","$47,785,078.66",5.91%
08/24/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"433,692","$46,895,115.96",5.80%
08/24/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,113,239","$40,789,076.96",5.05%
08/24/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"209,815","$37,754,111.10",4.67%
08/24/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"117,160","$30,301,090.80",3.75%
08/24/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"12,996","$24,987,799.08",3.09%
08/24/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,083","$24,241,241.70",3.00%
08/24/2026,ARKF,BULLISH,BLSH,G16910120,"745,851","$22,681,328.91",2.81%
08/24/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"104,539","$22,446,614.08",2.78%
08/24/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,693,474.59",2.68%
08/24/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,137,249","$21,505,378.59",2.66%
08/24/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"40,859","$19,336,521.75",2.39%
08/24/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"14,294","$17,928,639.33",2.22%
08/24/2026,ARKF,SEA LTD-ADR,SE,81141R100,"152,376","$17,908,751.28",2.22%
08/24/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"734,466","$16,767,858.78",2.07%
08/24/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,082,126","$15,777,397.08",1.95%
08/24/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"82,300","$15,414,790.00",1.91%
08/24/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"79,132","$15,189,387.40",1.88%
08/24/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"379,082","$14,545,376.34",1.80%
08/24/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"26,476","$14,130,770.72",1.75%
08/24/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"509,034","$13,321,419.78",1.65%
08/24/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"107,399","$13,278,812.36",1.64%
08/24/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"56,481","$12,622,938.69",1.56%
08/24/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"685,041","$9,816,637.53",1.21%
08/24/2026,ARKF,CLOUDFLARE INC - CLASS A,NET,18915M107,"26,144","$7,663,852.16",0.95%
08/24/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"247,851","$7,512,363.81",0.93%
08/24/2026,ARKF,SECURITIZE CORP,SECZ,81517B101,"1,179,868","$7,232,590.84",0.89%
08/24/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"146,765","$5,265,928.20",0.65%
08/24/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"497,416","$4,611,046.32",0.57%
08/24/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"39,943","$4,215,983.65",0.52%
08/24/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"235,647","$3,631,320.27",0.45%
08/24/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"387,491","$2,882,933.04",0.36%
08/24/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,855,684","$1,855,683.98",0.23%
08/24/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"390,059","$854,229.21",0.11%
08/24/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"4,307","$513,997.38",0.06%
08/24/2026,ARKF,BRERA HOLDINGS PLC-CL B,,G13311132,"64,823","$277,442.44",0.03%
08/24/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"78,805","$152,094.23",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
