date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/25/2024,PRNT,HP INC,HPQ,40434L105,"153,223","$5,561,994.90",5.30%
06/25/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"50,530","$4,852,395.90",4.63%
06/25/2024,PRNT,AUTODESK INC,ADSK,052769106,"19,143","$4,578,431.31",4.37%
06/25/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,027,053","$4,387,631.77",4.18%
06/25/2024,PRNT,NIKON CORP,7731,6642321,"426,357","$4,333,004.90",4.13%
06/25/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"22,918","$4,208,379.11",4.01%
06/25/2024,PRNT,PTC INC,PTC,69370C100,"23,435","$4,162,056.00",3.97%
06/25/2024,PRNT,PROTO LABS INC,PRLB,743713109,"132,966","$4,075,407.90",3.89%
06/25/2024,PRNT,ANSYS INC,ANSS,03662Q105,"12,692","$4,075,401.20",3.89%
06/25/2024,PRNT,RENISHAW PLC,RSW,0732358,"84,242","$4,055,696.53",3.87%
06/25/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"832,211","$4,052,867.57",3.87%
06/25/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,215,159","$3,973,569.93",3.79%
06/25/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,739,561","$3,827,034.20",3.65%
06/25/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"102,334","$3,825,508.49",3.65%
06/25/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"222,074","$3,602,040.28",3.44%
06/25/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"424,594","$3,494,408.62",3.33%
06/25/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,704","$3,482,340.61",3.32%
06/25/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"135,949","$3,476,215.93",3.32%
06/25/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"264,937","$3,163,347.78",3.02%
06/25/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"6,261,015","$2,711,019.50",2.59%
06/25/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"419,534","$2,313,050.52",2.21%
06/25/2024,PRNT,DESKTOP METAL INC-A,844,25058X303,"511,009","$2,176,898.34",2.08%
06/25/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"8,807","$1,985,890.43",1.89%
06/25/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"48,056","$1,928,534.31",1.84%
06/25/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"11,650","$1,920,502.50",1.83%
06/25/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"166,991","$1,883,944.60",1.80%
06/25/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"11,633","$1,867,561.82",1.78%
06/25/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"19,851","$1,769,319.63",1.69%
06/25/2024,PRNT,AMETEK INC,AME,031100100,"10,345","$1,773,753.70",1.69%
06/25/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,618","$1,748,854.80",1.67%
06/25/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,091","$1,444,054.28",1.38%
06/25/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,450","$1,405,368.00",1.34%
06/25/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"205,153","$205,152.84",0.20%
06/25/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"1,525","$150,151.50",0.14%
06/25/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"35,140","$151,579.77",0.14%
06/25/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,576","$140,840.88",0.13%
06/25/2024,PRNT,3M CO,MMM,88579Y101,"1,325","$136,461.75",0.13%
06/25/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,648","$133,619.84",0.13%
06/25/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"26,204","$141,239.56",0.13%
06/25/2024,PRNT,ATI INC,ATI,01741R102,"2,367","$127,699.65",0.12%
06/25/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"26,380","$123,200.30",0.12%
06/25/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,852","$124,860.56",0.12%
06/25/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,266","$127,422.90",0.12%
06/25/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,973","$125,581.45",0.12%
06/25/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,896","$120,838.09",0.12%
06/25/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,551","$125,959.29",0.12%
06/25/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,526","$114,660.00",0.11%
06/25/2024,PRNT,SGL CARBON SE,SGL,4818351,"16,036","$112,593.74",0.11%
06/25/2024,PRNT,KENNAMETAL INC,KMT,489170100,"5,016","$119,230.32",0.11%
06/25/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,162","$106,413.23",0.10%
06/25/2024,PRNT,JABIL INC,JBL,466313103,973,"$109,929.54",0.10%
06/25/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,471","$97,645.97",0.09%
