date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/20/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,419,742","$85,900,841.00",12.76%
12/20/2022,ARKF,BLOCK INC,SQ,852234103,"1,175,103","$71,023,225.32",10.55%
12/20/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,170,483","$41,165,887.11",6.11%
12/20/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"46,398","$41,028,359.46",6.09%
12/20/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,045,301","$38,005,356.48",5.64%
12/20/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"814,030","$37,697,729.30",5.60%
12/20/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,061,373","$36,192,683.38",5.38%
12/20/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,124,454","$33,820,522.80",5.02%
12/20/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,799","$32,276,421.00",4.79%
12/20/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,444,293","$28,500,456.38",4.23%
12/20/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,486,758","$26,419,689.66",3.92%
12/20/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,485,091","$23,111,346.30",3.43%
12/20/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"670,200","$23,041,476.00",3.42%
12/20/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"822,483","$21,228,286.23",3.15%
12/20/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"953,847","$19,200,940.11",2.85%
12/20/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"160,950","$17,088,061.50",2.54%
12/20/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"190,080","$13,628,736.00",2.02%
12/20/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"74,848","$12,165,793.92",1.81%
12/20/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,981,375","$11,657,176.25",1.73%
12/20/2022,ARKF,INTUIT INC,INTU,461202103,"29,480","$11,306,169.60",1.68%
12/20/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,345,814","$11,076,663.25",1.65%
12/20/2022,ARKF,ROKU INC,ROKU,77543R102,"218,617","$9,728,456.50",1.44%
12/20/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"159,686","$9,132,442.34",1.36%
12/20/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"77,258","$7,747,432.24",1.15%
12/20/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"420,864","$7,222,026.24",1.07%
12/20/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"661,521","$2,573,316.69",0.38%
12/20/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"39,658","$1,078,301.02",0.16%
12/20/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"280,306","$280,305.98",0.04%
12/20/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
12/20/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.88,0.00%
