date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/09/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,477,913","$376,453,999.36",10.13%
09/09/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"156,332","$231,028,992.92",6.22%
09/09/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"2,063,958","$195,023,391.42",5.25%
09/09/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"731,516","$188,877,431.20",5.08%
09/09/2021,ARKF,SEA LTD-ADR,SE,81141R100,"539,658","$185,534,420.40",4.99%
09/09/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"600,116","$171,171,086.68",4.61%
09/09/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"48,858","$150,882,197.77",4.06%
09/09/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"77,607","$147,929,806.98",3.98%
09/09/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"369,842","$130,446,971.82",3.51%
09/09/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"6,169,385","$115,614,274.90",3.11%
09/09/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,332,219","$108,882,258.87",2.93%
09/09/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"268,150","$101,245,395.50",2.72%
09/09/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"698,401","$97,678,363.86",2.63%
09/09/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,642,304","$92,708,060.80",2.49%
09/09/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"327,832","$92,330,604.48",2.48%
09/09/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,680,929","$91,459,346.89",2.46%
09/09/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,343,676","$85,175,621.64",2.29%
09/09/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"11,612,776","$76,719,935.76",2.06%
09/09/2021,ARKF,INTUIT INC,INTU,461202103,"134,564","$76,377,180.76",2.05%
09/09/2021,ARKF,STONECO LTD-A,STNE,G85158106,"1,716,414","$73,548,339.90",1.98%
09/09/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"649,487","$72,352,851.80",1.95%
09/09/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"688,808","$72,131,973.76",1.94%
09/09/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"779,925","$71,004,372.00",1.91%
09/09/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,324,965","$70,771,934.60",1.90%
09/09/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"523,004","$62,624,498.96",1.68%
09/09/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"206,850","$61,544,080.50",1.66%
09/09/2021,ARKF,ETSY INC,ETSY,29786A106,"245,721","$52,773,499.17",1.42%
09/09/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"185,662","$50,537,196.40",1.36%
09/09/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"766,257","$49,890,993.27",1.34%
09/09/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,783,239","$48,569,219.81",1.31%
09/09/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,859,616","$47,568,977.28",1.28%
09/09/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,155,585","$47,147,868.00",1.27%
09/09/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"11,690","$41,213,095.00",1.11%
09/09/2021,ARKF,SNAP INC - A,SNAP,83304A106,"516,408","$38,281,325.04",1.03%
09/09/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"920,967","$36,884,728.35",0.99%
09/09/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"214,731","$24,350,495.40",0.66%
09/09/2021,ARKF,YEAHKA LTD,9923,BL58D39,"3,300,800","$15,260,747.84",0.41%
09/09/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"2,472,363","$11,875,736.49",0.32%
09/09/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"9,402,123.69","$9,402,123.69",0.25%
09/09/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,400,"$30,688.00",0.00%
09/09/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.64,0.00%
