date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/19/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"485,175","$71,116,951.50",9.47%
08/19/2026,ARKF,BLOCK INC,XYZ,852234103,"614,266","$48,791,148.38",6.49%
08/19/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$44,938,328.86",5.98%
08/19/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"558,380","$40,052,597.40",5.33%
08/19/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"433,692","$39,695,828.76",5.28%
08/19/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,113,239","$38,907,703.05",5.18%
08/19/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"256,234","$37,469,097.82",4.99%
08/19/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"209,815","$35,991,665.10",4.79%
08/19/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"117,160","$30,397,162.00",4.05%
08/19/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,083","$23,966,604.61",3.19%
08/19/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"12,996","$23,121,703.44",3.08%
08/19/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"104,539","$22,971,399.86",3.06%
08/19/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,693,474.59",2.89%
08/19/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"44,178","$21,399,381.42",2.85%
08/19/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,137,249","$20,083,817.34",2.67%
08/19/2026,ARKF,BULLISH,BLSH,G16910120,"745,851","$18,362,851.62",2.44%
08/19/2026,ARKF,SEA LTD-ADR,SE,81141R100,"152,376","$17,715,233.76",2.36%
08/19/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"14,294","$17,442,078.41",2.32%
08/19/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"79,132","$16,848,785.44",2.24%
08/19/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,082,126","$15,528,508.10",2.07%
08/19/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"82,300","$15,081,475.00",2.01%
08/19/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"379,082","$14,280,018.94",1.90%
08/19/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"26,476","$13,669,029.28",1.82%
08/19/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"734,466","$13,426,038.48",1.79%
08/19/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"56,481","$12,219,664.35",1.63%
08/19/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"509,034","$12,237,177.36",1.63%
08/19/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"96,822","$10,512,932.76",1.40%
08/19/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"685,041","$10,316,717.46",1.37%
08/19/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"247,851","$6,882,822.27",0.92%
08/19/2026,ARKF,CLOUDFLARE INC - CLASS A,NET,18915M107,"20,819","$6,274,013.84",0.84%
08/19/2026,ARKF,SECURITIZE CORP,SECZ,81517B101,"1,063,410","$6,263,484.90",0.83%
08/19/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"146,765","$5,073,666.05",0.68%
08/19/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"39,943","$3,918,008.87",0.52%
08/19/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"497,416","$3,651,033.44",0.49%
08/19/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"235,647","$3,539,417.94",0.47%
08/19/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,270,978","$3,270,977.65",0.44%
08/19/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"385,172","$2,415,028.44",0.32%
08/19/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"390,059","$784,018.59",0.10%
08/19/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"4,307","$551,942.05",0.07%
08/19/2026,ARKF,BRERA HOLDINGS PLC-CL B,,G13311132,"71,704","$286,098.96",0.04%
08/19/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"78,805","$139,485.38",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
