date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/27/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"364,517","$108,626,066.00",9.68%
01/27/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"941,519","$101,382,765.92",9.03%
01/27/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,451,700","$74,210,904.00",6.61%
01/27/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$66,677,588.74",5.94%
01/27/2025,ARKF,BLOCK INC,XYZ,852234103,"734,332","$65,113,218.44",5.80%
01/27/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,094,996","$55,462,328.32",4.94%
01/27/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,309,633","$51,507,865.89",4.59%
01/27/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"633,757","$42,506,081.99",3.79%
01/27/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,000,613","$41,365,341.42",3.68%
01/27/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"492,901","$38,929,320.98",3.47%
01/27/2025,ARKF,ROKU INC,ROKU,77543R102,"447,011","$36,337,524.19",3.24%
01/27/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,536","$34,365,741.03",3.06%
01/27/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,914","$31,180,113.30",2.78%
01/27/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,562","$28,853,449.38",2.57%
01/27/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"823,015","$27,077,193.50",2.41%
01/27/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"431,765","$24,515,616.70",2.18%
01/27/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,710,625","$23,811,900.00",2.12%
01/27/2025,ARKF,SEA LTD-ADR,SE,81141R100,"175,275","$20,645,642.25",1.84%
01/27/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"106,808","$19,481,779.20",1.74%
01/27/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"34,328","$17,522,041.04",1.56%
01/27/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,770,126","$17,333,104.55",1.54%
01/27/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"227,418","$16,972,205.34",1.51%
01/27/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"169,265","$15,890,598.20",1.42%
01/27/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"173,762","$15,483,931.82",1.38%
01/27/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,176,527","$14,518,343.18",1.29%
01/27/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"38,701","$14,509,778.92",1.29%
01/27/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"92,770","$13,230,857.40",1.18%
01/27/2025,ARKF,LY CORP,4689,6084848,"4,674,396","$13,211,944.05",1.18%
01/27/2025,ARKF,INTUIT INC,INTU,461202103,"21,751","$13,006,010.45",1.16%
01/27/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"130,147","$12,639,876.64",1.13%
01/27/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"899,353","$11,779,070.06",1.05%
01/27/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"142,330","$11,386,400.00",1.01%
01/27/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"117,537","$11,135,455.38",0.99%
01/27/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"46,912","$11,017,283.20",0.98%
01/27/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"990,470","$10,409,839.70",0.93%
01/27/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"63,443","$9,990,369.21",0.89%
01/27/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"457,253","$457,253.19",0.04%
