date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/05/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"364,188","$74,454,594.72",9.63%
08/05/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,068,451","$58,155,787.93",7.52%
08/05/2024,ARKF,BLOCK INC,SQ,852234103,"900,044","$54,344,656.72",7.03%
08/05/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,289,254","$41,281,913.08",5.34%
08/05/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$39,356,339.44",5.09%
08/05/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,455,761","$35,593,356.45",4.60%
08/05/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,756,271","$31,402,125.48",4.06%
08/05/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"26,845","$30,579,054.72",3.96%
08/05/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,375,226","$29,095,252.90",3.76%
08/05/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,892","$28,226,416.88",3.65%
08/05/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"704,470","$27,502,508.80",3.56%
08/05/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"875,434","$25,475,129.40",3.30%
08/05/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,223,233","$25,367,088.53",3.28%
08/05/2024,ARKF,ROKU INC,ROKU,77543R102,"471,300","$25,044,882.00",3.24%
08/05/2024,ARKF,INTUIT INC,INTU,461202103,"35,753","$22,307,011.76",2.89%
08/05/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"867,678","$21,466,353.72",2.78%
08/05/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,677,128","$20,370,646.89",2.63%
08/05/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"40,709","$19,871,691.26",2.57%
08/05/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"130,656","$15,678,720.00",2.03%
08/05/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"479,972","$15,147,916.32",1.96%
08/05/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,307,777","$14,280,924.84",1.85%
08/05/2024,ARKF,LY CORP,4689,6084848,"5,770,230","$13,802,569.68",1.79%
08/05/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"40,695","$13,463,940.75",1.74%
08/05/2024,ARKF,SEA LTD-ADR,SE,81141R100,"194,868","$11,838,231.00",1.53%
08/05/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"103,140","$11,063,827.80",1.43%
08/05/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ,88428H101,"651,713","$10,720,678.85",1.39%
08/05/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"70,519","$10,567,272.15",1.37%
08/05/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"43,032","$9,376,242.48",1.21%
08/05/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"188,178","$8,801,085.06",1.14%
08/05/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"134,269","$8,321,992.62",1.08%
08/05/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"933,398","$7,280,504.40",0.94%
08/05/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"158,197","$7,017,618.92",0.91%
08/05/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"85,009","$4,894,818.22",0.63%
08/05/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,281","$759,457.04",0.10%
08/05/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"217,168","$217,168.22",0.03%
