date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/30/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"897,284","$96,637,486.80",9.72%
05/30/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"369,205","$91,872,972.20",9.24%
05/30/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,209,704","$77,360,570.80",7.78%
05/30/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"598,680","$63,076,924.80",6.34%
05/30/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,225,819","$51,778,594.56",5.21%
05/30/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"589,223","$49,960,218.17",5.02%
05/30/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"348,274","$42,600,875.68",4.28%
05/30/2025,ARKF,BLOCK INC,XYZ,852234103,"615,760","$38,275,641.60",3.85%
05/30/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,742","$37,525,613.58",3.77%
05/30/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"18,511","$35,348,018.82",3.55%
05/30/2025,ARKF,ROKU INC,ROKU,77543R102,"426,781","$31,069,656.80",3.12%
05/30/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"39,578","$25,529,788.90",2.57%
05/30/2025,ARKF,SEA LTD-ADR,SE,81141R100,"155,725","$25,104,427.25",2.52%
05/30/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,779,750","$23,439,307.50",2.36%
05/30/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"731,221","$22,711,724.26",2.28%
05/30/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"633,486","$22,552,101.60",2.27%
05/30/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"97,509","$20,057,601.30",2.02%
05/30/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"30,485","$19,408,884.95",1.95%
05/30/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"34,370","$15,769,299.70",1.59%
05/30/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"311,801","$15,515,217.76",1.56%
05/30/2025,ARKF,LY CORP,4689,6084848,"4,152,596","$15,234,444.05",1.53%
05/30/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,183,218","$14,588,256.77",1.47%
05/30/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,188,077","$14,245,043.23",1.43%
05/30/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"93,907","$13,070,915.33",1.31%
05/30/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"99,241","$12,738,574.76",1.28%
05/30/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"115,629","$12,413,929.44",1.25%
05/30/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"383,614","$12,045,479.60",1.21%
05/30/2025,ARKF,INTUIT INC,INTU,461202103,"15,287","$11,575,622.14",1.16%
05/30/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"154,364","$10,949,038.52",1.10%
05/30/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"56,367","$10,063,200.51",1.01%
05/30/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"122,188","$9,920,443.72",1.00%
05/30/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"743,220","$9,725,178.55",0.98%
05/30/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"140,000","$8,689,100.00",0.87%
05/30/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"126,470","$8,406,460.90",0.85%
05/30/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"799,063","$8,303,381.02",0.83%
05/30/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"66,490","$7,249,404.70",0.73%
05/30/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"150,367","$6,525,927.80",0.66%
05/30/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"211,078","$2,064,342.84",0.21%
05/30/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,032,210","$1,032,209.97",0.10%
