date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/24/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"929,310","$96,843,395.10",10.33%
03/24/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"361,993","$68,727,990.98",7.33%
03/24/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,309,269","$58,079,172.84",6.20%
03/24/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$53,299,418.73",5.69%
03/24/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,326,725","$46,687,452.75",4.98%
03/24/2025,ARKF,BLOCK INC,XYZ,852234103,"706,140","$43,152,215.40",4.60%
03/24/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"445,946","$40,563,248.16",4.33%
03/24/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"637,729","$39,003,505.64",4.16%
03/24/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,942","$33,402,794.34",3.56%
03/24/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"20,031","$33,274,129.57",3.55%
03/24/2025,ARKF,ROKU INC,ROKU,77543R102,"415,340","$32,516,968.60",3.47%
03/24/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"685,646","$27,076,160.54",2.89%
03/24/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"791,421","$25,657,868.82",2.74%
03/24/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"42,835","$25,540,368.75",2.72%
03/24/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,926,247","$24,790,798.89",2.64%
03/24/2025,ARKF,SEA LTD-ADR,SE,81141R100,"168,551","$21,249,224.57",2.27%
03/24/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"33,005","$19,801,019.70",2.11%
03/24/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,702,208","$18,623,292.74",1.99%
03/24/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,602,806","$17,326,332.86",1.85%
03/24/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"415,190","$15,739,852.90",1.68%
03/24/2025,ARKF,LY CORP,4689,6084848,"4,494,296","$15,682,710.99",1.67%
03/24/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,285,888","$14,903,441.92",1.59%
03/24/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"73,811","$14,482,456.31",1.55%
03/24/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"37,210","$13,478,950.40",1.44%
03/24/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"125,149","$13,310,847.64",1.42%
03/24/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"337,481","$13,165,133.81",1.40%
03/24/2025,ARKF,INTUIT INC,INTU,461202103,"20,911","$12,631,080.44",1.35%
03/24/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"132,257","$12,561,769.86",1.34%
03/24/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"167,084","$11,727,625.96",1.25%
03/24/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"92,398","$10,690,448.60",1.14%
03/24/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"61,007","$10,639,010.73",1.14%
03/24/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"89,200","$10,498,840.00",1.12%
03/24/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"136,875","$9,752,343.75",1.04%
03/24/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"72,193","$9,298,458.40",0.99%
03/24/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"952,453","$8,076,801.44",0.86%
03/24/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"162,762","$7,799,555.04",0.83%
03/24/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"864,849","$6,693,737.62",0.71%
03/24/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"526,769","$526,768.96",0.06%
