date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/10/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$2,893,183.41",2.99%
12/10/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"80,470","$2,796,332.50",2.89%
12/10/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,609,949.57",2.70%
12/10/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"205,003","$2,542,037.20",2.63%
12/10/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"302,720","$2,536,793.60",2.62%
12/10/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"142,738","$2,499,342.38",2.59%
12/10/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"243,750","$2,491,125.00",2.58%
12/10/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,414,602.29",2.50%
12/10/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,416,677.51",2.50%
12/10/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,394,935.57",2.48%
12/10/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,383,549.61",2.47%
12/10/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,364,412.08",2.45%
12/10/2024,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,297,432.45",2.38%
12/10/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,362","$2,300,914.74",2.38%
12/10/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"366,692","$2,262,489.64",2.34%
12/10/2024,IZRL,WIX.COM LTD,WIX,M98068105,"10,330","$2,218,264.20",2.29%
12/10/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,125,025.00",2.20%
12/10/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$2,126,452.31",2.20%
12/10/2024,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$2,105,892.23",2.18%
12/10/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"66,879","$2,098,663.02",2.17%
12/10/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"241,871","$2,082,509.31",2.15%
12/10/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$2,064,767.24",2.14%
12/10/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$2,057,966.97",2.13%
12/10/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"509,950","$2,044,899.50",2.12%
12/10/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"397,092","$2,037,081.96",2.11%
12/10/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"225,170","$2,028,781.70",2.10%
12/10/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,621","$2,022,780.60",2.09%
12/10/2024,IZRL,INMODE LTD,INMD,M5425M103,"106,527","$2,006,968.68",2.08%
12/10/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,210","$1,987,200.00",2.06%
12/10/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"99,467","$1,977,403.96",2.05%
12/10/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$1,959,156.08",2.03%
12/10/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,688","$1,923,068.00",1.99%
12/10/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,204","$1,902,433.76",1.97%
12/10/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,429","$1,865,631.51",1.93%
12/10/2024,IZRL,JFROG LTD,FROG,M6191J100,"60,103","$1,858,985.79",1.92%
12/10/2024,IZRL,RADWARE LTD,RDWR,M81873107,"79,247","$1,844,077.69",1.91%
12/10/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"176,734","$1,816,825.52",1.88%
12/10/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"186,323","$1,809,196.33",1.87%
12/10/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"101,098","$1,779,324.80",1.84%
12/10/2024,IZRL,WALKME LTD,WKME,M97628107,"127,789","$1,782,656.55",1.84%
12/10/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"100,901","$1,726,416.11",1.79%
12/10/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"21,998","$1,722,443.40",1.78%
12/10/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"141,062","$1,716,724.54",1.78%
12/10/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,851","$1,663,014.39",1.72%
12/10/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"161,069","$1,650,957.25",1.71%
12/10/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"49,773","$1,402,105.41",1.45%
12/10/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"46,660","$46,660.05",0.05%
