date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/11/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$2,885,788.35",3.01%
12/11/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"80,470","$2,781,847.90",2.90%
12/11/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,589,643.99",2.70%
12/11/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"205,003","$2,496,936.54",2.61%
12/11/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"243,750","$2,476,500.00",2.59%
12/11/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,450,885.84",2.56%
12/11/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"142,738","$2,423,691.24",2.53%
12/11/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,422,225.73",2.53%
12/11/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,413,209.45",2.52%
12/11/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,379,688.09",2.48%
12/11/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,376,883.12",2.48%
12/11/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"302,720","$2,330,944.00",2.43%
12/11/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,362","$2,261,560.44",2.36%
12/11/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"366,692","$2,251,488.88",2.35%
12/11/2024,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,245,750.98",2.34%
12/11/2024,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$2,206,306.43",2.30%
12/11/2024,IZRL,WIX.COM LTD,WIX,M98068105,"10,330","$2,184,071.90",2.28%
12/11/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,129,566.94",2.22%
12/11/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$2,106,420.74",2.20%
12/11/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$2,093,650.50",2.19%
12/11/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$2,097,624.48",2.19%
12/11/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"509,950","$2,080,596.00",2.17%
12/11/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"66,879","$2,081,274.48",2.17%
12/11/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,621","$2,061,904.34",2.15%
12/11/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.12%
12/11/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"241,871","$2,000,273.17",2.09%
12/11/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"397,092","$1,997,372.76",2.09%
12/11/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"225,170","$2,006,264.70",2.09%
12/11/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"99,467","$1,978,398.63",2.07%
12/11/2024,IZRL,INMODE LTD,INMD,M5425M103,"106,527","$1,977,141.12",2.06%
12/11/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,210","$1,938,327.30",2.02%
12/11/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$1,887,772.23",1.97%
12/11/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,204","$1,851,617.84",1.93%
12/11/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,688","$1,843,626.40",1.92%
12/11/2024,IZRL,RADWARE LTD,RDWR,M81873107,"79,247","$1,841,700.28",1.92%
12/11/2024,IZRL,JFROG LTD,FROG,M6191J100,"60,103","$1,818,716.78",1.90%
12/11/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,429","$1,777,168.47",1.86%
12/11/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"176,734","$1,774,409.36",1.85%
12/11/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"186,323","$1,764,478.81",1.84%
12/11/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"101,098","$1,754,050.30",1.83%
12/11/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"100,901","$1,728,434.13",1.80%
12/11/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"141,062","$1,698,386.48",1.77%
12/11/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,851","$1,653,809.35",1.73%
12/11/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"21,998","$1,609,593.66",1.68%
12/11/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"161,069","$1,557,537.23",1.63%
12/11/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"49,773","$1,399,119.03",1.46%
12/11/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"51,544","$51,543.70",0.05%
