date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/01/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"4,781,857","$31,177,708.07",7.60%
12/01/2021,PRNT,HP INC,HPQ,40434L105,"601,309","$21,214,181.52",5.17%
12/01/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"803,410","$19,563,033.50",4.77%
12/01/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"306,169","$18,468,890.75",4.50%
12/01/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"8,650","$18,439,137.30",4.49%
12/01/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"53,759","$17,772,187.81",4.33%
12/01/2021,PRNT,ANSYS INC,ANSS,03662Q105,"45,301","$17,734,435.48",4.32%
12/01/2021,PRNT,TRIMBLE INC,TRMB,896239100,"194,680","$16,717,171.60",4.07%
12/01/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"222,926","$16,596,840.70",4.04%
12/01/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"599,771","$16,187,819.29",3.94%
12/01/2021,PRNT,RENISHAW PLC,RSW,0732358,"264,190","$15,951,677.73",3.89%
12/01/2021,PRNT,PTC INC,PTC,69370C100,"132,347","$14,502,584.26",3.53%
12/01/2021,PRNT,AUTODESK INC,ADSK,052769106,"56,321","$14,316,234.99",3.49%
12/01/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"813,035","$14,052,183.59",3.42%
12/01/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"282,403","$14,038,253.13",3.42%
12/01/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,925,905","$14,015,084.95",3.42%
12/01/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"610,713","$13,912,042.14",3.39%
12/01/2021,PRNT,PROTO LABS INC,PRLB,743713109,"237,215","$11,889,215.80",2.90%
12/01/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"13,237,135","$11,041,094.30",2.69%
12/01/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,"300,819","$9,823,205.99",2.39%
12/01/2021,PRNT,AMETEK INC,AME,031100100,"42,294","$5,773,131.00",1.41%
12/01/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,087","$5,556,973.11",1.35%
12/01/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"77,449","$5,379,607.54",1.31%
12/01/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"26,792","$5,314,729.04",1.30%
12/01/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"37,566","$5,069,907.36",1.24%
12/01/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"343,428","$5,028,284.18",1.23%
12/01/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"31,312","$5,016,965.34",1.22%
12/01/2021,PRNT,MICHELIN (CGDE),ML,4588364,"33,513","$4,959,905.76",1.21%
12/01/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"117,220","$4,927,928.80",1.20%
12/01/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,"49,870","$4,737,151.30",1.15%
12/01/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"470,494","$4,599,622.73",1.12%
12/01/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"639,249","$4,553,732.75",1.11%
12/01/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"63,519","$4,393,609.23",1.07%
12/01/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"163,304","$4,363,482.88",1.06%
12/01/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"44,853","$4,002,233.19",0.98%
12/01/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,461,058","$1,461,057.63",0.36%
12/01/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"6,676","$493,756.96",0.12%
12/01/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"2,281","$491,893.66",0.12%
12/01/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"3,642","$477,471.42",0.12%
12/01/2021,PRNT,SANDVIK AB,SAND,B1VQ252,"19,481","$484,891.18",0.12%
12/01/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,"76,999","$450,134.37",0.11%
12/01/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"15,171","$457,834.68",0.11%
12/01/2021,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"23,441","$431,783.22",0.11%
12/01/2021,PRNT,3M CO,MMM,88579Y101,"2,653","$451,116.12",0.11%
12/01/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"4,338","$452,410.02",0.11%
12/01/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,"27,974","$398,349.76",0.10%
12/01/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"14,338","$394,008.24",0.10%
12/01/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"66,160","$396,298.40",0.10%
12/01/2021,PRNT,HEXCEL CORP,HXL,428291108,"7,809","$401,226.42",0.10%
12/01/2021,PRNT,SGL CARBON SE,SGL,4818351,"44,583","$390,333.83",0.10%
12/01/2021,PRNT,VOESTALPINE AG,VOE,4943402,"12,609","$427,278.31",0.10%
12/01/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"5,267","$416,337.67",0.10%
12/01/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,"210,898","$381,364.73",0.09%
12/01/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,"118,738","$387,598.31",0.09%
12/01/2021,PRNT,GREAT BRITISH POUND,,GBP,0,$0.32,0.00%
