date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/17/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"4,671,134","$31,903,845.67",6.91%
11/17/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"827,026","$20,791,433.64",4.50%
11/17/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"617,399","$20,244,513.21",4.38%
11/17/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"315,168","$19,647,642.00",4.25%
11/17/2021,PRNT,AUTODESK INC,ADSK,052769106,"57,974","$19,342,445.36",4.19%
11/17/2021,PRNT,HP INC,HPQ,40434L105,"618,982","$19,318,428.22",4.18%
11/17/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"8,902","$19,315,795.69",4.18%
11/17/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"55,335","$18,786,785.85",4.07%
11/17/2021,PRNT,ANSYS INC,ANSS,03662Q105,"46,631","$18,671,052.40",4.04%
11/17/2021,PRNT,RENISHAW PLC,RSW,0732358,"271,950","$18,635,213.22",4.03%
11/17/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"229,475","$18,123,935.50",3.92%
11/17/2021,PRNT,TRIMBLE INC,TRMB,896239100,"200,402","$17,891,890.56",3.87%
11/17/2021,PRNT,PTC INC,PTC,69370C100,"136,234","$16,728,172.86",3.62%
11/17/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"836,932","$16,624,653.20",3.60%
11/17/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"3,011,917","$16,324,590.14",3.53%
11/17/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"628,663","$16,269,798.44",3.52%
11/17/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"290,702","$14,886,849.42",3.22%
11/17/2021,PRNT,PROTO LABS INC,PRLB,743713109,"244,184","$14,201,741.44",3.07%
11/17/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"13,626,276","$13,762,538.76",2.98%
11/17/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,"309,658","$11,319,972.98",2.45%
11/17/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,335,403","$7,335,403.41",1.59%
11/17/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,353","$6,444,778.18",1.40%
11/17/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"79,725","$6,168,323.25",1.34%
11/17/2021,PRNT,AMETEK INC,AME,031100100,"43,534","$6,156,142.94",1.33%
11/17/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,576","$5,842,527.12",1.26%
11/17/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"38,666","$5,622,036.40",1.22%
11/17/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"32,229","$5,599,844.35",1.21%
11/17/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"353,520","$5,484,103.26",1.19%
11/17/2021,PRNT,MICHELIN (CGDE),ML,4588364,"34,494","$5,308,600.14",1.15%
11/17/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,"51,334","$5,305,368.90",1.15%
11/17/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"120,665","$5,288,746.95",1.14%
11/17/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"168,101","$5,254,837.26",1.14%
11/17/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"484,320","$5,249,249.48",1.14%
11/17/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"65,382","$5,199,176.64",1.13%
11/17/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"657,449","$5,173,592.15",1.12%
11/17/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"46,169","$4,864,827.53",1.05%
11/17/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"6,872","$533,198.48",0.12%
11/17/2021,PRNT,3M CO,MMM,88579Y101,"2,730","$500,600.10",0.11%
11/17/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"15,612","$491,307.71",0.11%
11/17/2021,PRNT,SANDVIK AB,SAND,B1VQ252,"20,049","$516,784.31",0.11%
11/17/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"3,747","$520,922.94",0.11%
11/17/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"2,344","$516,516.82",0.11%
11/17/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,"79,099","$498,006.50",0.11%
11/17/2021,PRNT,HEXCEL CORP,HXL,428291108,"8,033","$492,744.22",0.11%
11/17/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"4,464","$511,886.88",0.11%
11/17/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,"28,793","$486,601.70",0.11%
11/17/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"14,758","$478,897.10",0.10%
11/17/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"68,100","$473,295.00",0.10%
11/17/2021,PRNT,SGL CARBON SE,SGL,4818351,"45,892","$472,926.09",0.10%
11/17/2021,PRNT,VOESTALPINE AG,VOE,4943402,"12,974","$460,537.23",0.10%
11/17/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"5,421","$475,246.60",0.10%
11/17/2021,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"24,127","$476,508.25",0.10%
11/17/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,"216,498","$458,215.05",0.10%
11/17/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,"121,538","$475,785.30",0.10%
11/17/2021,PRNT,GREAT BRITISH POUND,,GBP,0,$0.32,0.00%
