date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/09/2025,ARKK,TESLA INC,TSLA,88160R101,"2,337,800","$518,664,308.00",11.77%
04/09/2025,ARKK,ROKU INC,ROKU,77543R102,"6,303,111","$347,301,416.10",7.88%
04/09/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,136,420","$323,603,537.40",7.34%
04/09/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,066,801","$310,741,547.22",7.05%
04/09/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,859,164","$298,390,560.48",6.77%
04/09/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,439,774","$232,641,732.98",5.28%
04/09/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,616,758","$201,725,874.22",4.58%
04/09/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,393,200","$200,788,836.00",4.56%
04/09/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,682,016","$194,154,486.72",4.41%
04/09/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,629,403","$127,682,397.54",2.90%
04/09/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"226,173","$115,450,007.85",2.62%
04/09/2025,ARKK,BLOCK INC,XYZ,852234103,"2,337,811","$114,739,763.88",2.60%
04/09/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,382,888","$111,250,483.20",2.52%
04/09/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"631,546","$107,779,640.36",2.45%
04/09/2025,ARKK,PAGERDUTY INC,PD,69553P100,"7,205,590","$105,057,502.20",2.38%
04/09/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,043,098","$97,044,395.22",2.20%
04/09/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,050,794","$87,978,544.76",2.00%
04/09/2025,ARKK,TERADYNE INC,TER,880770102,"1,185,889","$80,593,016.44",1.83%
04/09/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,784,342","$78,543,837.74",1.78%
04/09/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,543,064","$73,443,688.32",1.67%
04/09/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,805,597","$73,162,790.44",1.66%
04/09/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"836,062","$65,388,409.02",1.48%
04/09/2025,ARKK,NATERA INC,NTRA,632307104,"482,599","$63,814,065.77",1.45%
04/09/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,893,081","$63,496,598.34",1.44%
04/09/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,405,939","$59,378,574.52",1.35%
04/09/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,930,514","$56,083,627.92",1.27%
04/09/2025,ARKK,DEERE & CO,DE,244199105,"127,344","$52,591,798.56",1.19%
04/09/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,147,903","$51,965,568.81",1.18%
04/09/2025,ARKK,ILLUMINA INC,ILMN,452327109,"685,115","$48,163,584.50",1.09%
04/09/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,110,864","$47,811,069.60",1.08%
04/09/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"343,657","$33,094,169.10",0.75%
04/09/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,310,728","$26,772,873.60",0.61%
04/09/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"21,542,774","$21,542,773.82",0.49%
04/09/2025,ARKK,CERUS CORP,CERS,157085101,"11,819,693","$14,420,025.46",0.33%
04/09/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"118,221","$1,123,099.50",0.03%
04/09/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"68,389","$674,999.43",0.02%
04/09/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"164,025","$188,628.75",0.00%
