date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/26/2026,ARKK,TESLA INC,TSLA,88160R101,"1,758,776","$789,795,950.56",10.50%
01/26/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,418,399","$411,869,512.48",5.47%
01/26/2026,ARKK,ROKU INC,ROKU,77543R102,"3,691,440","$392,141,671.20",5.21%
01/26/2026,ARKK,TEMPUS AI INC,TEM,88023B103,"5,626,525","$367,524,613.00",4.88%
01/26/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,651,593","$358,313,101.35",4.76%
01/26/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,250,546","$310,327,787.94",4.12%
01/26/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,168,309","$303,386,481.12",4.03%
01/26/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,796,250","$299,170,787.50",3.98%
01/26/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,769,094","$276,752,606.64",3.68%
01/26/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,535,191","$260,368,393.60",3.46%
01/26/2026,ARKK,TERADYNE INC,TER,880770102,"1,045,440","$239,593,939.20",3.18%
01/26/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,179,503","$235,664,762.36",3.13%
01/26/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,489,246","$192,768,223.24",2.56%
01/26/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,670,426","$190,481,486.58",2.53%
01/26/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,074,847","$174,955,593.60",2.33%
01/26/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"20,004,183","$172,236,015.63",2.29%
01/26/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,617,495","$170,479,538.10",2.27%
01/26/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,295,672","$135,995,681.36",1.81%
01/26/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"541,968","$129,617,066.88",1.72%
01/26/2026,ARKK,ILLUMINA INC,ILMN,452327109,"829,754","$124,695,431.12",1.66%
01/26/2026,ARKK,BULLISH,BLSH,G16910120,"3,200,073","$114,402,609.75",1.52%
01/26/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"592,335","$111,163,509.45",1.48%
01/26/2026,ARKK,BLOCK INC,XYZ,852234103,"1,624,649","$108,575,292.67",1.44%
01/26/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"318,591","$106,686,568.17",1.42%
01/26/2026,ARKK,VERACYTE INC,VCYT,92337F107,"2,513,832","$106,259,678.64",1.41%
01/26/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,134,074","$105,446,200.52",1.40%
01/26/2026,ARKK,NATERA INC,NTRA,632307104,"413,718","$99,945,994.44",1.33%
01/26/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"21,051,355","$99,572,909.15",1.32%
01/26/2026,ARKK,DEERE & CO,DE,244199105,"191,478","$98,502,027.54",1.31%
01/26/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"594,772","$96,019,991.68",1.28%
01/26/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"860,963","$95,041,705.57",1.26%
01/26/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"419,226","$87,094,201.50",1.16%
01/26/2026,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,614,008","$78,341,819.76",1.04%
01/26/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"115,984","$76,405,619.84",1.02%
01/26/2026,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"569,548","$75,265,768.20",1.00%
01/26/2026,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,040,956","$74,596,941.80",0.99%
01/26/2026,ARKK,PAGERDUTY INC,PD,69553P100,"6,039,736","$67,463,851.12",0.90%
01/26/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"368,441","$63,825,034.43",0.85%
01/26/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,363,314","$61,091,666.90",0.81%
01/26/2026,ARKK,BROADCOM INC,AVGO,11135F101,"186,709","$59,756,215.45",0.79%
01/26/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,907,036","$56,520,152.88",0.75%
01/26/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"477,048","$48,348,814.80",0.64%
01/26/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"107,998","$35,469,783.14",0.47%
01/26/2026,ARKK,CERUS CORP,CERS,157085101,"9,937,149","$24,743,501.01",0.33%
01/26/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"18,398,105","$18,398,105.10",0.24%
01/26/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,222,479","$12,258,283.63",0.16%
01/26/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$6,560,710.64",0.09%
