date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/03/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"427,587","$97,280,318.37",10.86%
07/03/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,126,465","$74,414,277.90",8.31%
07/03/2024,ARKF,BLOCK INC,SQ,852234103,"948,917","$61,281,059.86",6.84%
07/03/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,359,247","$50,210,584.18",5.60%
07/03/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,604,766","$41,707,868.34",4.66%
07/03/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,851,608","$41,587,115.68",4.64%
07/03/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$38,940,603.46",4.35%
07/03/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"855,038","$36,988,943.88",4.13%
07/03/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"28,297","$33,971,725.59",3.79%
07/03/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"832,954","$30,935,911.56",3.45%
07/03/2024,ARKF,ROKU INC,ROKU,77543R102,"496,875","$30,488,250.00",3.40%
07/03/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,343,920","$30,377,203.20",3.39%
07/03/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,612,724","$29,752,069.80",3.32%
07/03/2024,ARKF,INTUIT INC,INTU,461202103,"43,089","$28,275,863.58",3.16%
07/03/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,667","$25,012,052.16",2.79%
07/03/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"914,790","$23,629,025.70",2.64%
07/03/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"42,920","$21,867,740.00",2.44%
07/03/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,822,460","$20,851,527.25",2.33%
07/03/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"151,823","$19,708,143.63",2.20%
07/03/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"506,042","$18,384,505.86",2.05%
07/03/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,378,777","$17,027,895.95",1.90%
07/03/2024,ARKF,SEA LTD-ADR,SE,81141R100,"205,461","$14,452,126.74",1.61%
07/03/2024,ARKF,LY CORP,4689,6084848,"6,083,730","$14,418,850.88",1.61%
07/03/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"42,906","$13,538,988.30",1.51%
07/03/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"108,750","$13,340,362.50",1.49%
07/03/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"984,086","$11,966,485.76",1.34%
07/03/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"198,408","$10,622,764.32",1.19%
07/03/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"74,347","$10,469,544.54",1.17%
07/03/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,848","$10,337,822.40",1.15%
07/03/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"141,559","$8,347,734.23",0.93%
07/03/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"166,777","$7,476,612.91",0.83%
07/03/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"89,629","$6,588,627.79",0.74%
07/03/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,963","$912,335.94",0.10%
07/03/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"740,844","$740,843.52",0.08%
07/03/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,100,$940.00,0.00%
