date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/07/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,189,117","$103,821,805.27",10.41%
08/07/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,611,229","$93,338,495.97",9.36%
08/07/2023,ARKF,BLOCK INC,SQ,852234103,"1,307,947","$83,080,793.44",8.33%
08/07/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,296,529","$72,891,830.46",7.31%
08/07/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"869,565","$53,286,943.20",5.34%
08/07/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,293,249","$52,955,443.92",5.31%
08/07/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,290,590","$48,397,855.20",4.85%
08/07/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,061,072","$43,641,891.36",4.38%
08/07/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"24,634","$42,915,299.32",4.30%
08/07/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"32,802","$42,516,640.32",4.26%
08/07/2023,ARKF,INTUIT INC,INTU,461202103,"72,869","$36,214,435.62",3.63%
08/07/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,166,623","$35,010,667.63",3.51%
08/07/2023,ARKF,ROKU INC,ROKU,77543R102,"403,714","$34,860,703.90",3.50%
08/07/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"280,528","$32,350,488.96",3.24%
08/07/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,275,434","$30,695,604.66",3.08%
08/07/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"967,044","$25,191,496.20",2.53%
08/07/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,132,871","$22,680,077.42",2.27%
08/07/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,543,085","$19,963,217.25",2.00%
08/07/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"183,231","$17,278,683.30",1.73%
08/07/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"584,637","$15,586,422.42",1.56%
08/07/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"32,986","$14,738,144.80",1.48%
08/07/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"390,864","$14,649,582.72",1.47%
08/07/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,189,314","$12,636,619.28",1.27%
08/07/2023,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,057,601","$11,104,810.50",1.11%
08/07/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"74,467","$8,489,238.00",0.85%
08/07/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"852,256","$8,096,432.00",0.81%
08/07/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"313,581","$5,707,174.20",0.57%
08/07/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"98,745","$5,562,305.85",0.56%
08/07/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"116,895","$4,569,425.55",0.46%
08/07/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"29,426","$4,428,318.74",0.44%
08/07/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"510,098","$510,098.32",0.05%
08/07/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
