date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/17/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,865","$2,919,272.40",2.33%
11/17/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,911","$2,770,445.86",2.21%
11/17/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"687,941","$2,758,643.41",2.21%
11/17/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,324","$2,701,692.84",2.16%
11/17/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,743","$2,643,863.87",2.11%
11/17/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,145","$2,496,595.86",2.00%
11/17/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,040","$2,485,392.33",1.99%
11/17/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,531","$2,480,654.28",1.98%
11/17/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,523","$2,421,883.38",1.94%
11/17/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,164","$2,420,067.03",1.93%
11/17/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"56,200","$2,373,876.31",1.90%
11/17/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,057","$2,370,032.63",1.89%
11/17/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,861","$2,332,377.17",1.86%
11/17/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,715","$2,295,494.58",1.84%
11/17/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"175,964","$2,273,366.34",1.82%
11/17/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,820","$2,278,380.96",1.82%
11/17/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,987","$2,250,472.03",1.80%
11/17/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"222,098","$2,243,189.80",1.79%
11/17/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,058","$2,219,631.26",1.77%
11/17/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"54,815","$2,220,007.50",1.77%
11/17/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,130","$2,198,397.60",1.76%
11/17/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"16,433","$2,191,833.54",1.75%
11/17/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,360","$2,128,392.00",1.70%
11/17/2025,IZRL,ISROTEL LTD,ISRO,6468226,"54,972","$2,117,873.47",1.69%
11/17/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,049,550","$2,109,460.55",1.69%
11/17/2025,IZRL,QUALITAU LTD,QLTU,6221689,"14,181","$2,118,669.62",1.69%
11/17/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"51,061","$2,101,503.30",1.68%
11/17/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"48,549","$2,096,345.82",1.68%
11/17/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,293","$2,094,683.49",1.67%
11/17/2025,IZRL,HILAN LTD,HLAN,6267230,"25,401","$2,091,629.74",1.67%
11/17/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"224,484","$2,083,211.52",1.67%
11/17/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,060,175","$2,060,174.70",1.65%
11/17/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"94,771","$2,065,060.09",1.65%
11/17/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,177,967","$2,049,662.58",1.64%
11/17/2025,IZRL,HOLMES PLACE INTERNATIONAL L,HLMS,BFN3WG0,"906,005","$2,042,720.19",1.63%
11/17/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"128,775","$2,029,494.00",1.62%
11/17/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,197","$2,025,886.50",1.62%
11/17/2025,IZRL,ISSTA LTD,ISTA,6458744,"64,320","$2,020,231.78",1.62%
11/17/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"55,447","$2,030,469.14",1.62%
11/17/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,181","$2,003,717.94",1.60%
11/17/2025,IZRL,RADCOM LTD,RDCM,M81865111,"152,656","$1,992,160.80",1.59%
11/17/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"107,604","$1,963,773.00",1.57%
11/17/2025,IZRL,WIX.COM LTD,WIX,M98068105,"15,693","$1,966,175.97",1.57%
11/17/2025,IZRL,INMODE LTD,INMD,M5425M103,"137,228","$1,944,520.76",1.55%
11/17/2025,IZRL,RADWARE LTD,RDWR,M81873107,"83,334","$1,941,682.20",1.55%
11/17/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,857","$1,903,522.78",1.52%
11/17/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"12,849","$1,868,771.95",1.49%
11/17/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"9,322","$1,853,986.29",1.48%
11/17/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,644","$1,840,163.64",1.47%
11/17/2025,IZRL,NOVA LTD,NVMI,M7516K103,"6,303","$1,829,823.93",1.46%
11/17/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"204,471","$1,814,047.00",1.45%
11/17/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"75,271","$1,800,482.32",1.44%
11/17/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"144,576","$1,781,176.32",1.42%
11/17/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"239,107","$1,757,436.45",1.41%
11/17/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"150,412","$1,769,597.18",1.41%
11/17/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"42,332","$1,639,518.36",1.31%
11/17/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"17,086","$1,643,502.34",1.31%
11/17/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"182,148","$1,630,224.60",1.30%
11/17/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"513,176","$1,524,132.72",1.22%
