date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/10/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,517,581","$77,793,252.90",11.19%
11/10/2022,ARKF,BLOCK INC,SQ,852234103,"1,222,606","$69,945,289.26",10.06%
11/10/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"57,169","$51,316,037.78",7.38%
11/10/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"964,690","$44,356,446.20",6.38%
11/10/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,415,527","$37,090,426.80",5.34%
11/10/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"846,938","$36,926,496.80",5.31%
11/10/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,266,003","$36,772,892.08",5.29%
11/10/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,168,421","$33,426,841.55",4.81%
11/10/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,711","$31,644,732.17",4.55%
11/10/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,543,132","$29,652,919.12",4.27%
11/10/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,546,874","$27,286,857.36",3.93%
11/10/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,585,571","$26,450,391.33",3.81%
11/10/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"787,479","$25,309,575.06",3.64%
11/10/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"855,735","$22,899,468.60",3.29%
11/10/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"992,417","$18,210,851.95",2.62%
11/10/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"167,461","$16,638,924.96",2.39%
11/10/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,101,917","$14,547,990.73",2.09%
11/10/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"419,272","$14,544,545.68",2.09%
11/10/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"197,785","$13,073,588.50",1.88%
11/10/2022,ARKF,INTUIT INC,INTU,461202103,"30,687","$11,309,693.85",1.63%
11/10/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,523,514","$10,944,109.97",1.57%
11/10/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"77,888","$10,729,850.88",1.54%
11/10/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"99,297","$9,657,626.22",1.39%
11/10/2022,ARKF,ROKU INC,ROKU,77543R102,"196,723","$9,464,343.53",1.36%
11/10/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"166,146","$7,054,559.16",1.01%
11/10/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"688,278","$4,976,249.94",0.72%
11/10/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,533,845","$1,533,845.15",0.22%
11/10/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"29,515","$912,603.80",0.13%
11/10/2022,ARKF,SEA LTD-ADR,SE,81141R100,"14,251","$583,150.92",0.08%
11/10/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
11/10/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.68,0.00%
