date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/10/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,096,807","$3,595,226.02",5.36%
04/10/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"374,010","$3,407,231.10",5.08%
04/10/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,354,480","$3,354,480.27",5.00%
04/10/2025,PRNT,PROTO LABS INC,PRLB,743713109,"87,046","$3,050,962.30",4.55%
04/10/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"84,773","$2,950,222.41",4.40%
04/10/2025,PRNT,NIKON CORP,7731,6642321,"317,369","$2,901,745.22",4.33%
04/10/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,753","$2,858,531.91",4.26%
04/10/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,328","$2,721,737.84",4.06%
04/10/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"24,990","$2,683,247.32",4.00%
04/10/2025,PRNT,ANSYS INC,ANSS,03662Q105,"8,637","$2,675,051.64",3.99%
04/10/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"97,767","$2,525,321.61",3.76%
04/10/2025,PRNT,HP INC,HPQ,40434L105,"102,721","$2,494,065.88",3.72%
04/10/2025,PRNT,PTC INC,PTC,69370C100,"16,059","$2,396,645.16",3.57%
04/10/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"22,883,531","$2,389,367.11",3.56%
04/10/2025,PRNT,RENISHAW PLC,RSW,0732358,"81,660","$2,300,163.88",3.43%
04/10/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,090,885","$2,269,040.80",3.38%
04/10/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"100,587","$2,219,955.09",3.31%
04/10/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"160,773","$2,196,159.18",3.27%
04/10/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,438,408","$2,028,155.28",3.02%
04/10/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"440,560","$1,938,464.00",2.89%
04/10/2025,PRNT,AMETEK INC,AME,031100100,"7,391","$1,189,951.00",1.77%
04/10/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"133,200","$1,184,189.32",1.77%
04/10/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,316","$1,182,797.32",1.76%
04/10/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,273","$1,130,267.55",1.68%
04/10/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,934","$1,095,416.40",1.63%
04/10/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"34,445","$1,079,690.81",1.61%
04/10/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"300,747","$1,058,157.90",1.58%
04/10/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,984","$987,539.52",1.47%
04/10/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,582","$947,097.94",1.41%
04/10/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"8,863","$883,286.58",1.32%
04/10/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,484","$848,832.88",1.27%
04/10/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"169,704","$838,481.69",1.25%
04/10/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,997","$97,335.28",0.15%
04/10/2025,PRNT,VOESTALPINE AG,VOE,4943402,"4,607","$101,176.34",0.15%
04/10/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"4,778","$82,964.65",0.12%
04/10/2025,PRNT,3M CO,MMM,88579Y101,581,"$80,363.92",0.12%
04/10/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,205","$83,379.26",0.12%
04/10/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,166","$76,515.04",0.11%
04/10/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"12,087","$75,422.88",0.11%
04/10/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,884,"$72,028.32",0.11%
04/10/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,018","$73,839.60",0.11%
04/10/2025,PRNT,ATI INC,ATI,01741R102,"1,545","$75,179.70",0.11%
04/10/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,269","$67,586.94",0.10%
04/10/2025,PRNT,JABIL INC,JBL,466313103,500,"$68,690.00",0.10%
04/10/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"15,306","$64,321.86",0.10%
04/10/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,784","$69,330.77",0.10%
04/10/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,400,"$70,012.00",0.10%
04/10/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,044","$64,675.80",0.10%
04/10/2025,PRNT,AVIENT CORP,AVNT,05368V106,"1,932","$63,543.48",0.09%
04/10/2025,PRNT,MATERION CORP,MTRN,576690101,807,"$63,527.04",0.09%
04/10/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$4.76,0.00%
