date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/13/2025,ARKK,TESLA INC,TSLA,88160R101,"2,267,919","$937,761,827.31",11.43%
10/13/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,431,693","$511,128,717.93",6.23%
10/13/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,650,677","$485,964,968.39",5.93%
10/13/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,766,806","$459,472,430.34",5.60%
10/13/2025,ARKK,ROKU INC,ROKU,77543R102,"4,603,746","$423,636,706.92",5.17%
10/13/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,169,237","$401,859,251.60",4.90%
10/13/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,556,849","$386,135,335.98",4.71%
10/13/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,627,707","$365,146,164.72",4.45%
10/13/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,913,644","$335,729,703.36",4.09%
10/13/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,424,416","$306,106,998.40",3.73%
10/13/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,483,545","$235,251,606.15",2.87%
10/13/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,683,883","$223,855,406.02",2.73%
10/13/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,351,325","$207,695,360.25",2.53%
10/13/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,639,532","$201,072,482.24",2.45%
10/13/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"7,114,897","$174,457,274.44",2.13%
10/13/2025,ARKK,TERADYNE INC,TER,880770102,"1,277,944","$168,790,843.52",2.06%
10/13/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"551,571","$119,343,417.27",1.46%
10/13/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,725,524","$116,199,093.56",1.42%
10/13/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,865,102","$99,705,549.60",1.22%
10/13/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,146,920","$99,272,758.00",1.21%
10/13/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,677,124","$97,843,414.16",1.19%
10/13/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,683,177","$94,074,501.64",1.15%
10/13/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"987,885","$93,483,557.55",1.14%
10/13/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"509,161","$93,257,928.76",1.14%
10/13/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"131,098","$92,463,419.40",1.13%
10/13/2025,ARKK,BULLISH,BLSH,G16910120,"1,532,845","$92,599,166.45",1.13%
10/13/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"324,234","$90,999,514.44",1.11%
10/13/2025,ARKK,ILLUMINA INC,ILMN,452327109,"937,645","$88,007,359.70",1.07%
10/13/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,960,188","$87,443,986.68",1.07%
10/13/2025,ARKK,NATERA INC,NTRA,632307104,"507,110","$85,838,509.70",1.05%
10/13/2025,ARKK,BLOCK INC,XYZ,852234103,"1,128,559","$84,269,500.53",1.03%
10/13/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"426,651","$81,097,822.08",0.99%
10/13/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,013,712","$80,447,276.64",0.98%
10/13/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,712,386","$79,827,818.84",0.97%
10/13/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,522,366","$79,711,083.76",0.97%
10/13/2025,ARKK,DEERE & CO,DE,244199105,"171,428","$76,516,887.80",0.93%
10/13/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,494,302","$75,826,780.80",0.92%
10/13/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,234,305","$73,039,430.45",0.89%
10/13/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"579,646","$68,508,360.74",0.84%
10/13/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$65,563,943.83",0.80%
10/13/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,405,257","$62,993,680.83",0.77%
10/13/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,636,380","$48,456,664.40",0.59%
10/13/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"318,962","$38,824,054.64",0.47%
10/13/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"210,651","$25,634,120.19",0.31%
10/13/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"157,909","$25,109,110.09",0.31%
10/13/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"15,703,825","$22,299,431.50",0.27%
10/13/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"22,339,185","$22,339,185.12",0.27%
10/13/2025,ARKK,CERUS CORP,CERS,157085101,"10,113,534","$16,181,654.40",0.20%
