date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/30/2024,ARKK,TESLA INC,TSLA,88160R101,"3,424,985","$892,071,593.10",15.33%
09/30/2024,ARKK,ROKU INC,ROKU,77543R102,"8,191,447","$609,525,571.27",10.47%
09/30/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,226,965","$425,862,516.95",7.32%
09/30/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,394,326","$370,861,322.68",6.37%
09/30/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"11,960,847","$285,744,634.83",4.91%
09/30/2024,ARKK,BLOCK INC,SQ,852234103,"4,208,255","$281,826,837.35",4.84%
09/30/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"7,160,284","$263,784,862.56",4.53%
09/30/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,184,541","$245,332,480.12",4.22%
09/30/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,818,771","$223,274,850.91",3.84%
09/30/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,279,133","$173,861,793.00",2.99%
09/30/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,438,012","$172,006,553.60",2.96%
09/30/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,428,312","$168,399,833.04",2.89%
09/30/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,670,086","$141,743,189.28",2.44%
09/30/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,489,377","$140,831,255.72",2.42%
09/30/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"233,401","$132,422,391.36",2.28%
09/30/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,827,922","$124,438,895.56",2.14%
09/30/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,596,537","$120,453,351.43",2.07%
09/30/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"4,943,900","$111,682,701.00",1.92%
09/30/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,245,483","$106,349,349.15",1.83%
09/30/2024,ARKK,TERADYNE INC,TER,880770102,"772,973","$104,073,084.72",1.79%
09/30/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"928,292","$101,601,559.40",1.75%
09/30/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,970,522","$100,314,527.94",1.72%
09/30/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,582,298","$83,873,039.04",1.44%
09/30/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"1,453,919","$78,278,998.96",1.35%
09/30/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"473,382","$77,800,331.70",1.34%
09/30/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"7,791,836","$61,945,096.20",1.06%
09/30/2024,ARKK,MODERNA INC,MRNA,60770K107,"693,279","$45,583,094.25",0.78%
09/30/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"14,453,759","$44,373,040.13",0.76%
09/30/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,859,013","$33,003,272.75",0.57%
09/30/2024,ARKK,NATERA INC,NTRA,632307104,"264,665","$33,273,683.80",0.57%
09/30/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"150,061","$28,206,966.17",0.48%
09/30/2024,ARKK,CERUS CORP,CERS,157085101,"9,432,828","$16,507,449.00",0.28%
09/30/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"11,423,887","$11,423,887.07",0.20%
09/30/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,465,104","$8,529,259.84",0.15%
