date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/30/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"118,936","$5,030,992.80",6.44%
05/30/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"128,797","$4,233,557.39",5.42%
05/30/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"225,256","$3,678,430.48",4.71%
05/30/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,851,718","$3,464,071.10",4.43%
05/30/2025,PRNT,PTC INC,PTC,69370C100,"20,120","$3,378,751.60",4.32%
05/30/2025,PRNT,RENISHAW PLC,RSW,0732358,"97,941","$3,376,865.69",4.32%
05/30/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,136","$3,307,392.00",4.23%
05/30/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"599,226","$3,265,781.70",4.18%
05/30/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,463","$3,253,351.75",4.16%
05/30/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"305,354","$3,203,163.46",4.10%
05/30/2025,PRNT,PROTO LABS INC,PRLB,743713109,"84,088","$3,162,549.68",4.05%
05/30/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,521","$3,129,933.54",4.00%
05/30/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,624","$3,075,339.08",3.93%
05/30/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,880,525","$2,990,034.75",3.83%
05/30/2025,PRNT,HP INC,HPQ,40434L105,"117,063","$2,920,721.85",3.74%
05/30/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"76,679","$2,899,713.94",3.71%
05/30/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"755,442","$2,783,852.18",3.56%
05/30/2025,PRNT,NIKON CORP,7731,6642321,"269,885","$2,737,421.05",3.50%
05/30/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,524,164","$2,438,662.40",3.12%
05/30/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,343","$1,304,546.88",1.67%
05/30/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,776","$1,300,136.64",1.66%
05/30/2025,PRNT,AMETEK INC,AME,031100100,"7,131","$1,283,865.24",1.64%
05/30/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"122,501","$1,251,221.30",1.60%
05/30/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,561","$1,200,991.05",1.54%
05/30/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"175,039","$1,108,284.29",1.42%
05/30/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"236,851","$1,099,223.45",1.41%
05/30/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,454","$1,084,192.68",1.39%
05/30/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,859","$1,084,383.72",1.39%
05/30/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"27,936","$1,077,392.62",1.38%
05/30/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,497","$1,073,729.01",1.37%
05/30/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,972","$978,253.20",1.25%
05/30/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"18,426","$111,413.95",0.14%
05/30/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"98,164","$98,164.28",0.13%
05/30/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,434,"$101,291.26",0.13%
05/30/2025,PRNT,JABIL INC,JBL,466313103,557,"$93,882.35",0.12%
05/30/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,086","$84,352.13",0.11%
05/30/2025,PRNT,3M CO,MMM,88579Y101,567,"$84,840.21",0.11%
05/30/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,418","$88,402.08",0.11%
05/30/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,824","$84,342.06",0.11%
05/30/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,232","$84,282.75",0.11%
05/30/2025,PRNT,MATERION CORP,MTRN,576690101,952,"$74,427.36",0.10%
05/30/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,185","$81,255.45",0.10%
05/30/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,970,"$79,055.00",0.10%
05/30/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,430","$76,333.40",0.10%
05/30/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,494","$75,656.07",0.10%
05/30/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,596","$78,608.56",0.10%
05/30/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,059","$76,074.47",0.10%
05/30/2025,PRNT,VOESTALPINE AG,VOE,4943402,"3,059","$81,640.09",0.10%
05/30/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,992,"$79,537.70",0.10%
05/30/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,767","$69,542.97",0.09%
05/30/2025,PRNT,ATI INC,ATI,01741R102,163,"$13,000.88",0.02%
